timestamp,run_id,statement_coverage,branch_coverage,function_coverage,map_density,total_inputs,coverage_source
2026-04-22 02:12:20,20260421_223833,82.05,50.0,77.91,0.0061,684,instrumented
2026-04-22 02:12:39,20260421_223833,82.05,50.0,77.91,0.0061,685,instrumented
2026-04-22 02:12:57,20260421_223833,82.05,50.0,77.91,0.0061,686,instrumented
2026-04-22 02:13:16,20260421_223833,82.05,50.0,77.91,0.0061,687,instrumented
2026-04-22 02:13:34,20260421_223833,82.05,50.0,77.91,0.0061,688,instrumented
2026-04-22 02:13:53,20260421_223833,82.05,50.0,77.91,0.0061,689,instrumented
2026-04-22 02:14:12,20260421_223833,82.05,50.0,77.91,0.0061,690,instrumented
2026-04-22 02:14:30,20260421_223833,82.05,50.0,77.91,0.0061,691,instrumented
2026-04-22 02:14:48,20260421_223833,82.05,50.0,77.91,0.0061,692,instrumented
2026-04-22 02:15:07,20260421_223833,82.05,50.0,77.91,0.0061,693,instrumented
2026-04-22 02:15:25,20260421_223833,82.05,50.0,77.91,0.0061,694,instrumented
2026-04-22 02:15:43,20260421_223833,82.05,50.0,77.91,0.0061,695,instrumented
2026-04-22 02:16:01,20260421_223833,82.05,50.0,77.91,0.0061,696,instrumented
2026-04-22 02:16:20,20260421_223833,82.05,50.0,77.91,0.0061,697,instrumented
2026-04-22 02:16:40,20260421_223833,82.05,50.0,77.91,0.0061,698,instrumented
2026-04-22 02:16:59,20260421_223833,82.05,50.0,77.91,0.0061,699,instrumented
2026-04-22 02:17:18,20260421_223833,82.05,50.0,77.91,0.0061,700,instrumented
2026-04-22 02:17:37,20260421_223833,82.05,50.0,77.91,0.0061,701,instrumented
2026-04-22 02:17:55,20260421_223833,82.05,50.0,77.91,0.0061,702,instrumented
2026-04-22 02:18:13,20260421_223833,82.05,50.0,77.91,0.0061,703,instrumented
2026-04-22 02:18:32,20260421_223833,82.05,50.0,77.91,0.0061,704,instrumented
2026-04-22 02:18:50,20260421_223833,82.05,50.0,77.91,0.0061,705,instrumented
2026-04-22 02:19:08,20260421_223833,82.05,50.0,77.91,0.0061,706,instrumented
2026-04-22 02:19:27,20260421_223833,82.05,50.0,77.91,0.0061,707,instrumented
2026-04-22 02:19:45,20260421_223833,82.05,50.0,77.91,0.0061,708,instrumented
2026-04-22 02:20:04,20260421_223833,82.05,50.0,77.91,0.0061,709,instrumented
2026-04-22 02:20:23,20260421_223833,82.05,50.0,77.91,0.0061,710,instrumented
2026-04-22 02:20:41,20260421_223833,82.05,50.0,77.91,0.0061,711,instrumented
2026-04-22 02:21:00,20260421_223833,82.05,50.0,77.91,0.0061,712,instrumented
2026-04-22 02:21:18,20260421_223833,82.05,50.0,77.91,0.0061,713,instrumented
2026-04-22 02:21:36,20260421_223833,82.05,50.0,77.91,0.0061,714,instrumented
2026-04-22 02:21:55,20260421_223833,82.05,50.0,77.91,0.0061,715,instrumented
2026-04-22 02:22:13,20260421_223833,82.05,50.0,77.91,0.0061,716,instrumented
2026-04-22 02:22:32,20260421_223833,82.05,50.0,77.91,0.0061,717,instrumented
2026-04-22 02:22:51,20260421_223833,82.05,50.0,77.91,0.0061,718,instrumented
2026-04-22 02:23:09,20260421_223833,82.05,50.0,77.91,0.0061,719,instrumented
2026-04-22 02:23:29,20260421_223833,82.05,50.0,77.91,0.0061,720,instrumented
2026-04-22 02:23:47,20260421_223833,82.05,50.0,77.91,0.0061,721,instrumented
2026-04-22 02:24:05,20260421_223833,82.05,50.0,77.91,0.0061,722,instrumented
2026-04-22 02:24:24,20260421_223833,82.05,50.0,77.91,0.0061,723,instrumented
2026-04-22 02:24:42,20260421_223833,82.05,50.0,77.91,0.0061,724,instrumented
2026-04-22 02:25:00,20260421_223833,82.05,50.0,77.91,0.0061,725,instrumented
2026-04-22 02:25:18,20260421_223833,82.05,50.0,77.91,0.0061,726,instrumented
2026-04-22 02:25:36,20260421_223833,82.05,50.0,77.91,0.0061,727,instrumented
2026-04-22 02:25:55,20260421_223833,82.05,50.0,77.91,0.0061,728,instrumented
2026-04-22 02:26:13,20260421_223833,82.05,50.0,77.91,0.0061,729,instrumented
2026-04-22 02:26:32,20260421_223833,82.05,50.0,77.91,0.0061,730,instrumented
2026-04-22 02:26:50,20260421_223833,82.05,50.0,77.91,0.0061,731,instrumented
2026-04-22 02:27:08,20260421_223833,82.05,50.0,77.91,0.0061,732,instrumented
2026-04-22 02:27:27,20260421_223833,82.05,50.0,77.91,0.0061,733,instrumented
2026-04-22 02:27:45,20260421_223833,82.05,50.0,77.91,0.0061,734,instrumented
2026-04-22 02:28:05,20260421_223833,82.05,50.0,77.91,0.0061,735,instrumented
2026-04-22 02:28:23,20260421_223833,82.05,50.0,77.91,0.0061,736,instrumented
2026-04-22 02:28:41,20260421_223833,82.05,50.0,77.91,0.0061,737,instrumented
2026-04-22 02:28:59,20260421_223833,82.05,50.0,77.91,0.0061,738,instrumented
2026-04-22 02:29:17,20260421_223833,82.05,50.0,77.91,0.0061,739,instrumented
2026-04-22 02:29:35,20260421_223833,82.05,50.0,77.91,0.0061,740,instrumented
2026-04-22 02:29:53,20260421_223833,82.05,50.0,77.91,0.0061,741,instrumented
2026-04-22 02:30:11,20260421_223833,82.05,50.0,77.91,0.0061,742,instrumented
2026-04-22 02:30:30,20260421_223833,82.05,50.0,77.91,0.0061,743,instrumented
2026-04-22 02:30:48,20260421_223833,82.05,50.0,77.91,0.0061,744,instrumented
2026-04-22 02:31:06,20260421_223833,82.05,50.0,77.91,0.0061,745,instrumented
2026-04-22 02:31:24,20260421_223833,82.05,50.0,77.91,0.0061,746,instrumented
2026-04-22 02:31:44,20260421_223833,82.05,50.0,77.91,0.0061,747,instrumented
2026-04-22 02:32:02,20260421_223833,82.05,50.0,77.91,0.0061,748,instrumented
2026-04-22 02:32:20,20260421_223833,82.05,50.0,77.91,0.0061,749,instrumented
2026-04-22 02:32:38,20260421_223833,82.05,50.0,77.91,0.0061,750,instrumented
2026-04-22 02:32:57,20260421_223833,82.05,50.0,77.91,0.0061,751,instrumented
2026-04-22 02:33:15,20260421_223833,82.05,50.0,77.91,0.0061,752,instrumented
2026-04-22 02:33:33,20260421_223833,82.05,50.0,77.91,0.0061,753,instrumented
2026-04-22 02:33:51,20260421_223833,82.05,50.0,77.91,0.0061,754,instrumented
2026-04-22 02:34:10,20260421_223833,82.05,50.0,77.91,0.0061,755,instrumented
2026-04-22 02:34:28,20260421_223833,82.05,50.0,77.91,0.0061,756,instrumented
2026-04-22 02:34:47,20260421_223833,82.05,50.0,77.91,0.0061,757,instrumented
2026-04-22 02:35:06,20260421_223833,82.05,50.0,77.91,0.0061,758,instrumented
2026-04-22 02:35:25,20260421_223833,82.05,50.0,77.91,0.0061,759,instrumented
2026-04-22 02:35:43,20260421_223833,82.05,50.0,77.91,0.0061,760,instrumented
2026-04-22 02:36:01,20260421_223833,82.05,50.0,77.91,0.0061,761,instrumented
2026-04-22 02:36:19,20260421_223833,82.05,50.0,77.91,0.0061,762,instrumented
2026-04-22 02:36:37,20260421_223833,82.05,50.0,77.91,0.0061,763,instrumented
2026-04-22 02:36:55,20260421_223833,82.05,50.0,77.91,0.0061,764,instrumented
2026-04-22 02:37:14,20260421_223833,82.05,50.0,77.91,0.0061,765,instrumented
2026-04-22 02:37:32,20260421_223833,82.05,50.0,77.91,0.0061,766,instrumented
2026-04-22 02:37:50,20260421_223833,82.05,50.0,77.91,0.0061,767,instrumented
2026-04-22 02:38:09,20260421_223833,82.05,50.0,77.91,0.0061,768,instrumented
2026-04-22 02:38:27,20260421_223833,82.05,50.0,77.91,0.0061,769,instrumented
2026-04-22 02:38:45,20260421_223833,82.05,50.0,77.91,0.0061,770,instrumented
2026-04-22 02:39:04,20260421_223833,82.05,50.0,77.91,0.0061,771,instrumented
2026-04-22 02:39:22,20260421_223833,82.05,50.0,77.91,0.0061,772,instrumented
2026-04-22 02:39:40,20260421_223833,82.05,50.0,77.91,0.0061,773,instrumented
2026-04-22 02:39:59,20260421_223833,82.05,50.0,77.91,0.0061,774,instrumented
2026-04-22 02:40:17,20260421_223833,82.05,50.0,77.91,0.0061,775,instrumented
2026-04-22 02:40:35,20260421_223833,82.05,50.0,77.91,0.0061,776,instrumented
2026-04-22 02:40:53,20260421_223833,82.05,50.0,77.91,0.0061,777,instrumented
2026-04-22 02:41:12,20260421_223833,82.05,50.0,77.91,0.0061,778,instrumented
2026-04-22 02:41:30,20260421_223833,82.05,50.0,77.91,0.0061,779,instrumented
2026-04-22 02:41:49,20260421_223833,82.05,50.0,77.91,0.0061,780,instrumented
2026-04-22 02:42:07,20260421_223833,82.05,50.0,77.91,0.0061,781,instrumented
2026-04-22 02:42:26,20260421_223833,82.05,50.0,77.91,0.0061,782,instrumented
2026-04-22 02:42:45,20260421_223833,82.05,50.0,77.91,0.0061,783,instrumented
2026-04-22 02:43:03,20260421_223833,82.05,50.0,77.91,0.0061,784,instrumented
2026-04-22 02:43:22,20260421_223833,82.05,50.0,77.91,0.0061,785,instrumented
2026-04-22 02:43:40,20260421_223833,82.05,50.0,77.91,0.0061,786,instrumented
2026-04-22 02:43:58,20260421_223833,82.05,50.0,77.91,0.0061,787,instrumented
2026-04-22 02:44:16,20260421_223833,82.05,50.0,77.91,0.0061,788,instrumented
2026-04-22 02:44:35,20260421_223833,82.05,50.0,77.91,0.0061,789,instrumented
2026-04-22 02:44:53,20260421_223833,82.05,50.0,77.91,0.0061,790,instrumented
2026-04-22 02:45:11,20260421_223833,82.05,50.0,77.91,0.0061,791,instrumented
2026-04-22 02:45:30,20260421_223833,82.05,50.0,77.91,0.0061,792,instrumented
2026-04-22 02:45:48,20260421_223833,82.05,50.0,77.91,0.0061,793,instrumented
2026-04-22 02:46:07,20260421_223833,82.05,50.0,77.91,0.0061,794,instrumented
2026-04-22 02:46:25,20260421_223833,82.05,50.0,77.91,0.0061,795,instrumented
2026-04-22 02:46:44,20260421_223833,82.05,50.0,77.91,0.0061,796,instrumented
2026-04-22 02:47:02,20260421_223833,82.05,50.0,77.91,0.0061,797,instrumented
2026-04-22 02:47:20,20260421_223833,82.05,50.0,77.91,0.0061,798,instrumented
2026-04-22 02:47:38,20260421_223833,82.05,50.0,77.91,0.0061,799,instrumented
2026-04-22 02:47:57,20260421_223833,82.05,50.0,77.91,0.0061,800,instrumented
2026-04-22 02:48:17,20260421_223833,82.05,50.0,77.91,0.0061,801,instrumented
2026-04-22 02:48:35,20260421_223833,82.05,50.0,77.91,0.0061,802,instrumented
2026-04-22 02:48:54,20260421_223833,82.05,50.0,77.91,0.0061,803,instrumented
2026-04-22 02:49:13,20260421_223833,82.05,50.0,77.91,0.0061,804,instrumented
2026-04-22 02:49:32,20260421_223833,82.05,50.0,77.91,0.0061,805,instrumented
2026-04-22 02:49:50,20260421_223833,82.05,50.0,77.91,0.0061,806,instrumented
2026-04-22 02:50:09,20260421_223833,82.05,50.0,77.91,0.0061,807,instrumented
2026-04-22 02:50:28,20260421_223833,82.05,50.0,77.91,0.0061,808,instrumented
2026-04-22 02:50:46,20260421_223833,82.05,50.0,77.91,0.0061,809,instrumented
2026-04-22 02:51:04,20260421_223833,82.05,50.0,77.91,0.0061,810,instrumented
2026-04-22 02:51:23,20260421_223833,82.05,50.0,77.91,0.0061,811,instrumented
2026-04-22 02:51:42,20260421_223833,82.05,50.0,77.91,0.0061,812,instrumented
2026-04-22 02:52:00,20260421_223833,82.05,50.0,77.91,0.0061,813,instrumented
2026-04-22 02:52:18,20260421_223833,82.05,50.0,77.91,0.0061,814,instrumented
2026-04-22 02:52:36,20260421_223833,82.05,50.0,77.91,0.0061,815,instrumented
2026-04-22 02:52:55,20260421_223833,82.05,50.0,77.91,0.0061,816,instrumented
2026-04-22 02:53:13,20260421_223833,82.05,50.0,77.91,0.0061,817,instrumented
2026-04-22 02:53:32,20260421_223833,82.05,50.0,77.91,0.0061,818,instrumented
2026-04-22 02:53:50,20260421_223833,82.05,50.0,77.91,0.0061,819,instrumented
2026-04-22 02:54:08,20260421_223833,82.05,50.0,77.91,0.0061,820,instrumented
2026-04-22 02:54:28,20260421_223833,82.05,50.0,77.91,0.0061,821,instrumented
2026-04-22 02:54:48,20260421_223833,82.05,50.0,77.91,0.0061,822,instrumented
2026-04-22 02:55:06,20260421_223833,82.05,50.0,77.91,0.0061,823,instrumented
2026-04-22 02:55:24,20260421_223833,82.05,50.0,77.91,0.0061,824,instrumented
2026-04-22 02:55:43,20260421_223833,82.05,50.0,77.91,0.0061,825,instrumented
2026-04-22 02:56:01,20260421_223833,82.05,50.0,77.91,0.0061,826,instrumented
2026-04-22 02:56:01,20260421_223833,82.05,50.0,77.91,0.0061,827,instrumented
2026-04-22 02:56:20,20260421_223833,82.05,50.0,77.91,0.0061,828,instrumented
2026-04-22 02:56:38,20260421_223833,82.05,50.0,77.91,0.0061,829,instrumented
2026-04-22 02:56:57,20260421_223833,82.05,50.0,77.91,0.0061,830,instrumented
2026-04-22 02:57:15,20260421_223833,82.05,50.0,77.91,0.0061,831,instrumented
2026-04-22 02:57:33,20260421_223833,82.05,50.0,77.91,0.0061,832,instrumented
2026-04-22 02:57:52,20260421_223833,82.05,50.0,77.91,0.0061,833,instrumented
2026-04-22 02:58:10,20260421_223833,82.05,50.0,77.91,0.0061,834,instrumented
2026-04-22 02:58:29,20260421_223833,82.05,50.0,77.91,0.0061,835,instrumented
2026-04-22 02:58:48,20260421_223833,82.05,50.0,77.91,0.0061,836,instrumented
2026-04-22 02:59:10,20260421_223833,82.05,50.0,77.91,0.0061,837,instrumented
2026-04-22 02:59:31,20260421_223833,82.05,50.0,77.91,0.0061,838,instrumented
2026-04-22 02:59:52,20260421_223833,82.05,50.0,77.91,0.0061,839,instrumented
2026-04-22 03:00:13,20260421_223833,82.05,50.0,77.91,0.0061,840,instrumented
2026-04-22 03:00:35,20260421_223833,82.05,50.0,77.91,0.0061,841,instrumented
2026-04-22 03:00:56,20260421_223833,82.05,50.0,77.91,0.0061,842,instrumented
2026-04-22 03:01:15,20260421_223833,82.05,50.0,77.91,0.0061,843,instrumented
2026-04-22 03:01:35,20260421_223833,82.05,50.0,77.91,0.0061,844,instrumented
2026-04-22 03:01:54,20260421_223833,82.05,50.0,77.91,0.0061,845,instrumented
2026-04-22 03:02:13,20260421_223833,82.05,50.0,77.91,0.0061,846,instrumented
2026-04-22 03:02:31,20260421_223833,82.05,50.0,77.91,0.0061,847,instrumented
2026-04-22 03:02:49,20260421_223833,82.05,50.0,77.91,0.0061,848,instrumented
2026-04-22 03:03:08,20260421_223833,82.05,50.0,77.91,0.0061,849,instrumented
2026-04-22 03:03:26,20260421_223833,82.05,50.0,77.91,0.0061,850,instrumented
2026-04-22 03:03:45,20260421_223833,82.05,50.0,77.91,0.0061,851,instrumented
2026-04-22 03:04:03,20260421_223833,82.05,50.0,77.91,0.0061,852,instrumented
2026-04-22 03:04:21,20260421_223833,82.05,50.0,77.91,0.0061,853,instrumented
2026-04-22 03:04:40,20260421_223833,82.05,50.0,77.91,0.0061,854,instrumented
2026-04-22 03:04:58,20260421_223833,82.05,50.0,77.91,0.0061,855,instrumented
2026-04-22 03:05:16,20260421_223833,82.05,50.0,77.91,0.0061,856,instrumented
2026-04-22 03:05:35,20260421_223833,82.05,50.0,77.91,0.0061,857,instrumented
2026-04-22 03:05:53,20260421_223833,82.05,50.0,77.91,0.0061,858,instrumented
2026-04-22 03:06:12,20260421_223833,82.05,50.0,77.91,0.0061,859,instrumented
2026-04-22 03:06:30,20260421_223833,82.05,50.0,77.91,0.0061,860,instrumented
2026-04-22 03:06:50,20260421_223833,82.05,50.0,77.91,0.0061,861,instrumented
2026-04-22 03:07:08,20260421_223833,82.05,50.0,77.91,0.0061,862,instrumented
2026-04-22 03:07:28,20260421_223833,82.05,50.0,77.91,0.0061,863,instrumented
2026-04-22 03:07:46,20260421_223833,82.05,50.0,77.91,0.0061,864,instrumented
2026-04-22 03:08:05,20260421_223833,82.05,50.0,77.91,0.0061,865,instrumented
2026-04-22 03:08:23,20260421_223833,82.05,50.0,77.91,0.0061,866,instrumented
2026-04-22 03:08:41,20260421_223833,82.05,50.0,77.91,0.0061,867,instrumented
2026-04-22 03:08:59,20260421_223833,82.05,50.0,77.91,0.0061,868,instrumented
2026-04-22 03:09:18,20260421_223833,82.05,50.0,77.91,0.0061,869,instrumented
2026-04-22 03:09:36,20260421_223833,82.05,50.0,77.91,0.0061,870,instrumented
2026-04-22 03:09:55,20260421_223833,82.05,50.0,77.91,0.0061,871,instrumented
2026-04-22 03:10:13,20260421_223833,82.05,50.0,77.91,0.0061,872,instrumented
2026-04-22 03:10:32,20260421_223833,82.05,50.0,77.91,0.0061,873,instrumented
2026-04-22 03:10:50,20260421_223833,82.05,50.0,77.91,0.0061,874,instrumented
2026-04-22 03:11:09,20260421_223833,82.05,50.0,77.91,0.0061,875,instrumented
2026-04-22 03:11:28,20260421_223833,82.05,50.0,77.91,0.0061,876,instrumented
2026-04-22 03:11:47,20260421_223833,82.05,50.0,77.91,0.0061,877,instrumented
2026-04-22 03:12:06,20260421_223833,82.05,50.0,77.91,0.0061,878,instrumented
2026-04-22 03:12:24,20260421_223833,82.05,50.0,77.91,0.0061,879,instrumented
2026-04-22 03:12:42,20260421_223833,82.05,50.0,77.91,0.0061,880,instrumented
2026-04-22 03:13:00,20260421_223833,82.05,50.0,77.91,0.0061,881,instrumented
2026-04-22 03:13:19,20260421_223833,82.05,50.0,77.91,0.0061,882,instrumented
2026-04-22 03:13:37,20260421_223833,82.05,50.0,77.91,0.0061,883,instrumented
2026-04-22 03:13:55,20260421_223833,82.05,50.0,77.91,0.0061,884,instrumented
2026-04-22 03:14:14,20260421_223833,82.05,50.0,77.91,0.0061,885,instrumented
2026-04-22 03:14:32,20260421_223833,82.05,50.0,77.91,0.0061,886,instrumented
2026-04-22 03:14:51,20260421_223833,82.05,50.0,77.91,0.0061,887,instrumented
2026-04-22 03:15:09,20260421_223833,82.05,50.0,77.91,0.0061,888,instrumented
2026-04-22 03:15:28,20260421_223833,82.05,50.0,77.91,0.0061,889,instrumented
2026-04-22 03:15:47,20260421_223833,82.05,50.0,77.91,0.0061,890,instrumented
2026-04-22 03:16:06,20260421_223833,82.05,50.0,77.91,0.0061,891,instrumented
2026-04-22 03:16:25,20260421_223833,82.05,50.0,77.91,0.0061,892,instrumented
2026-04-22 03:16:44,20260421_223833,82.05,50.0,77.91,0.0061,893,instrumented
2026-04-22 03:17:03,20260421_223833,82.05,50.0,77.91,0.0061,894,instrumented
2026-04-22 03:17:22,20260421_223833,82.05,50.0,77.91,0.0061,895,instrumented
2026-04-22 03:17:40,20260421_223833,82.05,50.0,77.91,0.0061,896,instrumented
2026-04-22 03:17:59,20260421_223833,82.05,50.0,77.91,0.0061,897,instrumented
2026-04-22 03:18:18,20260421_223833,82.05,50.0,77.91,0.0061,898,instrumented
2026-04-22 03:18:37,20260421_223833,82.05,50.0,77.91,0.0061,899,instrumented
2026-04-22 03:18:56,20260421_223833,82.05,50.0,77.91,0.0061,900,instrumented
2026-04-22 03:19:14,20260421_223833,82.05,50.0,77.91,0.0061,901,instrumented
2026-04-22 03:19:32,20260421_223833,82.05,50.0,77.91,0.0061,902,instrumented
2026-04-22 03:19:50,20260421_223833,82.05,50.0,77.91,0.0061,903,instrumented
2026-04-22 03:20:09,20260421_223833,82.05,50.0,77.91,0.0061,904,instrumented
2026-04-22 03:20:27,20260421_223833,82.05,50.0,77.91,0.0061,905,instrumented
2026-04-22 03:20:45,20260421_223833,82.05,50.0,77.91,0.0061,906,instrumented
2026-04-22 03:21:04,20260421_223833,82.05,50.0,77.91,0.0061,907,instrumented
2026-04-22 03:21:22,20260421_223833,82.05,50.0,77.91,0.0061,908,instrumented
2026-04-22 03:21:41,20260421_223833,82.05,50.0,77.91,0.0061,909,instrumented
2026-04-22 03:21:59,20260421_223833,82.05,50.0,77.91,0.0061,910,instrumented
2026-04-22 03:22:18,20260421_223833,82.05,50.0,77.91,0.0061,911,instrumented
2026-04-22 03:22:37,20260421_223833,82.05,50.0,77.91,0.0061,912,instrumented
2026-04-22 03:22:55,20260421_223833,82.05,50.0,77.91,0.0061,913,instrumented
2026-04-22 03:23:14,20260421_223833,82.05,50.0,77.91,0.0061,914,instrumented
2026-04-22 03:23:32,20260421_223833,82.05,50.0,77.91,0.0061,915,instrumented
2026-04-22 03:23:50,20260421_223833,82.05,50.0,77.91,0.0061,916,instrumented
2026-04-22 03:24:08,20260421_223833,82.05,50.0,77.91,0.0061,917,instrumented
2026-04-22 03:24:27,20260421_223833,82.05,50.0,77.91,0.0061,918,instrumented
2026-04-22 03:24:45,20260421_223833,82.05,50.0,77.91,0.0061,919,instrumented
2026-04-22 03:25:04,20260421_223833,82.05,50.0,77.91,0.0061,920,instrumented
2026-04-22 03:25:22,20260421_223833,82.05,50.0,77.91,0.0061,921,instrumented
2026-04-22 03:25:40,20260421_223833,82.05,50.0,77.91,0.0061,922,instrumented
2026-04-22 03:25:59,20260421_223833,82.05,50.0,77.91,0.0061,923,instrumented
2026-04-22 03:26:17,20260421_223833,82.05,50.0,77.91,0.0061,924,instrumented
2026-04-22 03:26:36,20260421_223833,82.05,50.0,77.91,0.0061,925,instrumented
2026-04-22 03:26:54,20260421_223833,82.05,50.0,77.91,0.0061,926,instrumented
2026-04-22 03:27:13,20260421_223833,82.05,50.0,77.91,0.0061,927,instrumented
2026-04-22 03:27:31,20260421_223833,82.05,50.0,77.91,0.0061,928,instrumented
2026-04-22 03:27:50,20260421_223833,82.05,50.0,77.91,0.0061,929,instrumented
2026-04-22 03:28:08,20260421_223833,82.05,50.0,77.91,0.0061,930,instrumented
2026-04-22 03:28:26,20260421_223833,82.05,50.0,77.91,0.0061,931,instrumented
2026-04-22 03:28:45,20260421_223833,82.05,50.0,77.91,0.0061,932,instrumented
2026-04-22 03:29:03,20260421_223833,82.05,50.0,77.91,0.0061,933,instrumented
2026-04-22 03:29:22,20260421_223833,82.05,50.0,77.91,0.0061,934,instrumented
2026-04-22 03:29:40,20260421_223833,82.05,50.0,77.91,0.0061,935,instrumented
2026-04-22 03:29:58,20260421_223833,82.05,50.0,77.91,0.0061,936,instrumented
2026-04-22 03:30:16,20260421_223833,82.05,50.0,77.91,0.0061,937,instrumented
2026-04-22 03:30:34,20260421_223833,82.05,50.0,77.91,0.0061,938,instrumented
2026-04-22 03:30:53,20260421_223833,82.05,50.0,77.91,0.0061,939,instrumented
2026-04-22 03:31:12,20260421_223833,82.05,50.0,77.91,0.0061,940,instrumented
2026-04-22 03:31:30,20260421_223833,82.05,50.0,77.91,0.0061,941,instrumented
2026-04-22 03:31:49,20260421_223833,82.05,50.0,77.91,0.0061,942,instrumented
2026-04-22 03:32:08,20260421_223833,82.05,50.0,77.91,0.0061,943,instrumented
2026-04-22 03:32:27,20260421_223833,82.05,50.0,77.91,0.0061,944,instrumented
2026-04-22 03:32:45,20260421_223833,82.05,50.0,77.91,0.0061,945,instrumented
2026-04-22 03:33:03,20260421_223833,82.05,50.0,77.91,0.0061,946,instrumented
2026-04-22 03:33:22,20260421_223833,82.05,50.0,77.91,0.0061,947,instrumented
2026-04-22 03:33:41,20260421_223833,82.05,50.0,77.91,0.0061,948,instrumented
2026-04-22 03:34:00,20260421_223833,82.05,50.0,77.91,0.0061,949,instrumented
2026-04-22 03:34:19,20260421_223833,82.05,50.0,77.91,0.0061,950,instrumented
2026-04-22 03:34:38,20260421_223833,82.05,50.0,77.91,0.0061,951,instrumented
2026-04-22 03:34:56,20260421_223833,82.05,50.0,77.91,0.0061,952,instrumented
2026-04-22 03:35:14,20260421_223833,82.05,50.0,77.91,0.0061,953,instrumented
2026-04-22 03:35:33,20260421_223833,82.05,50.0,77.91,0.0061,954,instrumented
2026-04-22 03:35:52,20260421_223833,82.05,50.0,77.91,0.0061,955,instrumented
2026-04-22 03:36:11,20260421_223833,82.05,50.0,77.91,0.0061,956,instrumented
2026-04-22 03:36:29,20260421_223833,82.05,50.0,77.91,0.0061,957,instrumented
2026-04-22 03:36:48,20260421_223833,82.05,50.0,77.91,0.0061,958,instrumented
2026-04-22 03:37:06,20260421_223833,82.05,50.0,77.91,0.0061,959,instrumented
2026-04-22 03:37:25,20260421_223833,82.05,50.0,77.91,0.0061,960,instrumented
2026-04-22 03:37:43,20260421_223833,82.05,50.0,77.91,0.0061,961,instrumented
2026-04-22 03:38:01,20260421_223833,82.05,50.0,77.91,0.0061,962,instrumented
2026-04-22 03:38:20,20260421_223833,82.05,50.0,77.91,0.0061,963,instrumented
2026-04-22 03:38:38,20260421_223833,82.05,50.0,77.91,0.0061,964,instrumented
2026-04-22 03:38:56,20260421_223833,82.05,50.0,77.91,0.0061,965,instrumented
2026-04-22 03:39:15,20260421_223833,82.05,50.0,77.91,0.0061,966,instrumented
2026-04-22 03:39:33,20260421_223833,82.05,50.0,77.91,0.0061,967,instrumented
2026-04-22 03:39:51,20260421_223833,82.05,50.0,77.91,0.0061,968,instrumented
2026-04-22 03:40:09,20260421_223833,82.05,50.0,77.91,0.0061,969,instrumented
2026-04-22 03:40:28,20260421_223833,82.05,50.0,77.91,0.0061,970,instrumented
2026-04-22 03:40:46,20260421_223833,82.05,50.0,77.91,0.0061,971,instrumented
2026-04-22 03:41:05,20260421_223833,82.05,50.0,77.91,0.0061,972,instrumented
2026-04-22 03:41:23,20260421_223833,82.05,50.0,77.91,0.0061,973,instrumented
2026-04-22 03:41:42,20260421_223833,82.05,50.0,77.91,0.0061,974,instrumented
2026-04-22 03:42:00,20260421_223833,82.05,50.0,77.91,0.0061,975,instrumented
2026-04-22 03:42:18,20260421_223833,82.05,50.0,77.91,0.0061,976,instrumented
2026-04-22 03:42:37,20260421_223833,82.05,50.0,77.91,0.0061,977,instrumented
2026-04-22 03:42:56,20260421_223833,82.05,50.0,77.91,0.0061,978,instrumented
2026-04-22 03:43:15,20260421_223833,82.05,50.0,77.91,0.0061,979,instrumented
2026-04-22 03:43:33,20260421_223833,82.05,50.0,77.91,0.0061,980,instrumented
2026-04-22 03:43:51,20260421_223833,82.05,50.0,77.91,0.0061,981,instrumented
2026-04-22 03:44:10,20260421_223833,82.05,50.0,77.91,0.0061,982,instrumented
2026-04-22 03:44:28,20260421_223833,82.05,50.0,77.91,0.0061,983,instrumented
2026-04-22 03:44:46,20260421_223833,82.05,50.0,77.91,0.0061,984,instrumented
2026-04-22 03:45:05,20260421_223833,82.05,50.0,77.91,0.0061,985,instrumented
2026-04-22 03:45:24,20260421_223833,82.05,50.0,77.91,0.0061,986,instrumented
2026-04-22 03:45:42,20260421_223833,82.05,50.0,77.91,0.0061,987,instrumented
2026-04-22 03:46:00,20260421_223833,82.05,50.0,77.91,0.0061,988,instrumented
2026-04-22 03:46:19,20260421_223833,82.05,50.0,77.91,0.0061,989,instrumented
2026-04-22 03:46:37,20260421_223833,82.05,50.0,77.91,0.0061,990,instrumented
2026-04-22 03:46:56,20260421_223833,82.05,50.0,77.91,0.0061,991,instrumented
2026-04-22 03:47:14,20260421_223833,82.05,50.0,77.91,0.0061,992,instrumented
2026-04-22 03:47:33,20260421_223833,82.05,50.0,77.91,0.0061,993,instrumented
2026-04-22 03:47:51,20260421_223833,82.05,50.0,77.91,0.0061,994,instrumented
2026-04-22 03:48:11,20260421_223833,82.05,50.0,77.91,0.0061,995,instrumented
2026-04-22 03:48:31,20260421_223833,82.05,50.0,77.91,0.0061,996,instrumented
2026-04-22 03:48:49,20260421_223833,82.05,50.0,77.91,0.0061,997,instrumented
2026-04-22 03:49:08,20260421_223833,82.05,50.0,77.91,0.0061,998,instrumented
2026-04-22 03:49:27,20260421_223833,82.05,50.0,77.91,0.0061,999,instrumented
2026-04-22 03:49:45,20260421_223833,82.05,50.0,77.91,0.0061,1000,instrumented
